0.28200165216939044,0.4588738665346486,0.00768392787580929,0.4588738665346486,0.015191533672409512,0.4588738665346486,0.053870371168195784,0.4588738665346486,0.4588738665346486,0.4588738665346486,0.34263231576282804,0.2105652253884586,0.024719705509606674,0.3776736243107345,0.4588738665346486,0.34263231576282804,0.3776736243107345,0.31084220937919904,0.2105652253884586,0.41629863833025094,0.0010960152365814214,0.23209991634680904,0.4588738665346486,0.011343226846791066,0.41629863833025094,0.4588738665346486,0.41629863833025094,0.0007424432344013423,0.41629863833025094,0.34263231576282804,0.4588738665346486,0.4588738665346486,0.4588738665346486,0.23209991634680904,0.23209991634680904,0.07214645079396942,0.08765801660891769,0.3776736243107345,0.41629863833025094,0.34263231576282804,0.4588738665346486,0.4588738665346486,0.31084220937919904,0.006970997794849856,0.1294031885001273,0.027247811552514517,0.1294031885001273,0.23209991634680904,1.0,0.11739690380499829,0.059379741448965406,0.4588738665346486,0.3776736243107345,0.34263231576282804,0.4588738665346486,0.4588738665346486,0.4588738665346486,0.4588738665346486,0.31084220937919904,0.41629863833025094,0.1294031885001273,0.41629863833025094,0.4588738665346486
0.1294031885001273,0.2105652253884586,0.005205110362166651,0.2105652253884586,0.0057374415808974615,0.2105652253884586,0.024719705509606674,0.2105652253884586,0.2105652253884586,0.2105652253884586,0.15722501553380952,0.0966228791317418,0.011343226846791066,0.17330455627562114,0.2105652253884586,0.15722501553380952,0.2105652253884586,0.14263736650000583,0.0966228791317418,0.19102856580371155,0.000611063840481677,0.10650458603642884,0.2105652253884586,0.005205110362166651,0.19102856580371155,0.2105652253884586,0.19102856580371155,0.0004139360466994921,0.19102856580371155,0.15722501553380952,0.2105652253884586,0.2105652253884586,0.2105652253884586,0.10650458603642884,0.10650458603642884,0.033106120832580514,0.04887217119820827,0.17330455627562114,0.19102856580371155,0.19102856580371155,0.2105652253884586,0.2105652253884586,0.14263736650000583,0.0038865560827391044,0.059379741448965406,0.015191533672409512,0.07214645079396942,0.08765801660891769,0.11739690380499829,1.0,0.033106120832580514,0.2105652253884586,0.17330455627562114,0.15722501553380952,0.2105652253884586,0.2105652253884586,0.2105652253884586,0.2105652253884586,0.14263736650000583,0.19102856580371155,0.07214645079396942,0.19102856580371155,0.2105652253884586
0.06545255987817745,0.10650458603642884,0.002632762002243087,0.1294031885001273,0.0035259536945459777,0.10650458603642884,0.018457730024362004,0.10650458603642884,0.10650458603642884,0.10650458603642884,0.07952493182626588,0.04887217119820827,0.006970997794849856,0.08765801660891769,0.10650458603642884,0.07952493182626588,0.10650458603642884,0.07214645079396942,0.04887217119820827,0.11739690380499829,0.0003755302386212362,0.06545255987817745,0.10650458603642884,0.003198808711727268,0.0966228791317418,0.10650458603642884,0.0966228791317418,0.00017232101259680619,0.0966228791317418,0.07952493182626588,0.10650458603642884,0.1294031885001273,0.10650458603642884,0.053870371168195784,0.06545255987817745,0.020345418322056986,0.03003446922588991,0.08765801660891769,0.0966228791317418,0.07952493182626588,0.10650458603642884,0.10650458603642884,0.08765801660891769,0.001617968005038442,0.03649191295302296,0.00768392787580929,0.03649191295302296,0.053870371168195784,0.059379741448965406,0.033106120832580514,1.0,0.1294031885001273,0.08765801660891769,0.0966228791317418,0.10650458603642884,0.10650458603642884,0.10650458603642884,0.10650458603642884,0.07214645079396942,0.0966228791317418,0.03649191295302296,0.0966228791317418,0.10650458603642884
0.5058033008059387,0.8230445267299116,0.01674518519399948,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.0966228791317418,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.0023884891176269756,0.5058033008059387,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.23209991634680904,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.1294031885001273,1.0,0.6774022929800642,0.7466808217917037,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,0.8230445267299116
0.41629863833025094,0.6774022929800642,0.011343226846791066,0.6774022929800642,0.022426162163665116,0.6774022929800642,0.06545255987817745,0.6774022929800642,0.6774022929800642,0.6774022929800642,0.5058033008059387,0.31084220937919904,0.03003446922588991,0.5575322496315339,0.6774022929800642,0.5058033008059387,0.5575322496315339,0.4588738665346486,0.31084220937919904,0.6145515635898541,0.001965832895416838,0.34263231576282804,0.6774022929800642,0.013782033023000021,0.6145515635898541,0.6774022929800642,0.6145515635898541,0.0010960152365814214,0.6145515635898541,0.5058033008059387,0.6774022929800642,0.6774022929800642,0.6774022929800642,0.34263231576282804,0.34263231576282804,0.10650458603642884,0.1294031885001273,0.5575322496315339,0.6145515635898541,0.5058033008059387,0.6774022929800642,0.6774022929800642,0.4588738665346486,0.01250330864170979,0.19102856580371155,0.04022397301409252,0.19102856580371155,0.28200165216939044,0.3776736243107345,0.17330455627562114,0.08765801660891769,0.6774022929800642,1.0,0.5058033008059387,0.6774022929800642,0.6774022929800642,0.6774022929800642,0.6774022929800642,0.4588738665346486,0.6145515635898541,0.19102856580371155,0.6145515635898541,0.6774022929800642
0.3776736243107345,0.6145515635898541,0.01250330864170979,0.6145515635898541,0.01674518519399948,0.6145515635898541,0.07214645079396942,0.6145515635898541,0.6145515635898541,0.6145515635898541,0.4588738665346486,0.28200165216939044,0.027247811552514517,0.5058033008059387,0.6145515635898541,0.4588738665346486,0.5058033008059387,0.41629863833025094,0.28200165216939044,0.5575322496315339,0.0017834390171902535,0.3776736243107345,0.6145515635898541,0.01250330864170979,0.5575322496315339,0.6145515635898541,0.5575322496315339,0.0009943247673347326,0.5575322496315339,0.4588738665346486,0.6145515635898541,0.6145515635898541,0.6145515635898541,0.31084220937919904,0.31084220937919904,0.0966228791317418,0.14263736650000583,0.5058033008059387,0.5575322496315339,0.4588738665346486,0.6145515635898541,0.6145515635898541,0.41629863833025094,0.009335980771707187,0.17330455627562114,0.03649191295302296,0.17330455627562114,0.2558369791061829,0.34263231576282804,0.15722501553380952,0.0966228791317418,0.7466808217917037,0.5058033008059387,1.0,0.6145515635898541,0.6145515635898541,0.6145515635898541,0.6145515635898541,0.41629863833025094,0.5575322496315339,0.17330455627562114,0.5575322496315339,0.6145515635898541
0.5058033008059387,0.8230445267299116,0.013782033023000021,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.07952493182626588,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.001965832895416838,0.41629863833025094,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.23209991634680904,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.10650458603642884,0.8230445267299116,0.6774022929800642,0.6145515635898541,1.0,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,0.8230445267299116
0.5058033008059387,0.8230445267299116,0.013782033023000021,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.07952493182626588,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.001965832895416838,0.41629863833025094,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.23209991634680904,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.10650458603642884,0.8230445267299116,0.6774022929800642,0.6145515635898541,0.8230445267299116,1.0,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,0.8230445267299116
0.5058033008059387,0.8230445267299116,0.013782033023000021,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.07952493182626588,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.001965832895416838,0.41629863833025094,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.23209991634680904,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.10650458603642884,0.8230445267299116,0.6774022929800642,0.6145515635898541,0.8230445267299116,0.8230445267299116,1.0,0.8230445267299116,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,0.8230445267299116
0.5058033008059387,0.8230445267299116,0.013782033023000021,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.07952493182626588,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.001965832895416838,0.41629863833025094,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.23209991634680904,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.10650458603642884,0.8230445267299116,0.6774022929800642,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,1.0,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,0.8230445267299116
0.34263231576282804,0.5575322496315339,0.009335980771707187,0.5575322496315339,0.015191533672409512,0.5575322496315339,0.06545255987817745,0.5575322496315339,0.5575322496315339,0.5575322496315339,0.41629863833025094,0.2558369791061829,0.024719705509606674,0.4588738665346486,0.5575322496315339,0.41629863833025094,0.4588738665346486,0.3776736243107345,0.2558369791061829,0.5058033008059387,0.0013316597109710047,0.28200165216939044,0.5575322496315339,0.011343226846791066,0.5058033008059387,0.5575322496315339,0.5058033008059387,0.0010960152365814214,0.5058033008059387,0.41629863833025094,0.5575322496315339,0.5575322496315339,0.5575322496315339,0.28200165216939044,0.28200165216939044,0.10650458603642884,0.10650458603642884,0.4588738665346486,0.5058033008059387,0.41629863833025094,0.5575322496315339,0.5575322496315339,0.3776736243107345,0.00846976994373167,0.15722501553380952,0.033106120832580514,0.15722501553380952,0.23209991634680904,0.31084220937919904,0.14263736650000583,0.07214645079396942,0.5575322496315339,0.4588738665346486,0.41629863833025094,0.5575322496315339,0.5575322496315339,0.5575322496315339,0.5575322496315339,1.0,0.5058033008059387,0.15722501553380952,0.5058033008059387,0.5575322496315339
0.4588738665346486,0.7466808217917037,0.01250330864170979,0.7466808217917037,0.020345418322056986,0.7466808217917037,0.07214645079396942,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.5575322496315339,0.34263231576282804,0.033106120832580514,0.6145515635898541,0.7466808217917037,0.5575322496315339,0.6145515635898541,0.5058033008059387,0.34263231576282804,0.6774022929800642,0.0017834390171902535,0.3776736243107345,0.7466808217917037,0.015191533672409512,0.6774022929800642,0.7466808217917037,0.6774022929800642,0.0012081056796347885,0.6774022929800642,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.3776736243107345,0.3776736243107345,0.11739690380499829,0.14263736650000583,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.5058033008059387,0.011343226846791066,0.2105652253884586,0.04433771414289233,0.2105652253884586,0.31084220937919904,0.41629863833025094,0.19102856580371155,0.0966228791317418,0.7466808217917037,0.6145515635898541,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.5058033008059387,1.0,0.2105652253884586,0.6774022929800642,0.7466808217917037
0.14263736650000583,0.23209991634680904,0.0057374415808974615,0.23209991634680904,0.006324214781972237,0.23209991634680904,0.033106120832580514,0.23209991634680904,0.23209991634680904,0.23209991634680904,0.17330455627562114,0.10650458603642884,0.01250330864170979,0.19102856580371155,0.23209991634680904,0.17330455627562114,0.23209991634680904,0.15722501553380952,0.1294031885001273,0.2105652253884586,0.0006735578773594155,0.11739690380499829,0.23209991634680904,0.006970997794849856,0.2105652253884586,0.23209991634680904,0.2105652253884586,0.0003755302386212362,0.2105652253884586,0.17330455627562114,0.23209991634680904,0.23209991634680904,0.23209991634680904,0.14263736650000583,0.11739690380499829,0.03649191295302296,0.053870371168195784,0.19102856580371155,0.2105652253884586,0.17330455627562114,0.23209991634680904,0.23209991634680904,0.19102856580371155,0.005205110362166651,0.06545255987817745,0.024719705509606674,0.0966228791317418,0.0966228791317418,0.1294031885001273,0.07214645079396942,0.03649191295302296,0.23209991634680904,0.19102856580371155,0.17330455627562114,0.23209991634680904,0.23209991634680904,0.23209991634680904,0.23209991634680904,0.15722501553380952,0.2105652253884586,1.0,0.2105652253884586,0.23209991634680904
0.4588738665346486,0.7466808217917037,0.015191533672409512,0.7466808217917037,0.020345418322056986,0.7466808217917037,0.07214645079396942,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.5575322496315339,0.34263231576282804,0.04022397301409252,0.6145515635898541,0.7466808217917037,0.5575322496315339,0.6145515635898541,0.5058033008059387,0.34263231576282804,0.6774022929800642,0.0021668803561286543,0.3776736243107345,0.7466808217917037,0.015191533672409512,0.6774022929800642,0.7466808217917037,0.6774022929800642,0.0014678497218550094,0.6774022929800642,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.3776736243107345,0.3776736243107345,0.11739690380499829,0.14263736650000583,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.5058033008059387,0.013782033023000021,0.2105652253884586,0.04433771414289233,0.2105652253884586,0.31084220937919904,0.41629863833025094,0.19102856580371155,0.0966228791317418,0.7466808217917037,0.6145515635898541,0.5575322496315339,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.7466808217917037,0.5058033008059387,0.6774022929800642,0.2105652253884586,1.0,0.7466808217917037
0.5058033008059387,0.8230445267299116,0.013782033023000021,0.8230445267299116,0.022426162163665116,0.8230445267299116,0.07952493182626588,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.6145515635898541,0.3776736243107345,0.03649191295302296,0.6774022929800642,0.8230445267299116,0.6145515635898541,0.6774022929800642,0.5575322496315339,0.3776736243107345,0.7466808217917037,0.001965832895416838,0.41629863833025094,0.8230445267299116,0.01674518519399948,0.7466808217917037,0.8230445267299116,0.7466808217917037,0.0013316597109710047,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.41629863833025094,0.41629863833025094,0.1294031885001273,0.15722501553380952,0.6774022929800642,0.7466808217917037,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.01250330864170979,0.23209991634680904,0.04887217119820827,0.28200165216939044,0.34263231576282804,0.4588738665346486,0.2105652253884586,0.10650458603642884,0.8230445267299116,0.6774022929800642,0.6145515635898541,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.8230445267299116,0.5575322496315339,0.7466808217917037,0.23209991634680904,0.7466808217917037,1.0
